Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)
5.822000e+003	2.71381986e-001	-1.89661801e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.824000e+003	2.71382245e-001	-1.89661775e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.826000e+003	2.71382505e-001	-1.89661750e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.828000e+003	2.71382764e-001	-1.89661724e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.830000e+003	2.71383023e-001	-1.89661698e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.832000e+003	2.71383282e-001	-1.89661672e+000	1.29518369e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.834000e+003	1.38354067e-003	-1.41861646e+000	9.94253625e+000	0.00000000e+000	1.5649e+013	1.0000e-010	0.0000e+000
5.836000e+003	1.38373952e-003	-1.41861626e+000	9.89932870e+000	0.00000000e+000	1.5640e+013	1.0000e-010	0.0000e+000
5.838000e+003	1.38393751e-003	-1.41861606e+000	9.85614460e+000	0.00000000e+000	1.5632e+013	1.0000e-010	0.0000e+000
5.840000e+003	1.38413463e-003	-1.41861587e+000	9.81298383e+000	0.00000000e+000	1.5623e+013	1.0000e-010	0.0000e+000
5.842000e+003	1.38433089e-003	-1.41861567e+000	9.76984629e+000	0.00000000e+000	1.5615e+013	1.0000e-010	0.0000e+000
5.844000e+003	1.38452629e-003	-1.41861547e+000	9.72673186e+000	0.00000000e+000	1.5606e+013	1.0000e-010	0.0000e+000
5.846000e+003	1.38472082e-003	-1.41861528e+000	9.68364042e+000	0.00000000e+000	1.5598e+013	1.0000e-010	0.0000e+000
5.848000e+003	1.38491450e-003	-1.41861509e+000	9.64057186e+000	0.00000000e+000	1.5590e+013	1.0000e-010	0.0000e+000
5.850000e+003	1.38510731e-003	-1.41861489e+000	9.59752607e+000	0.00000000e+000	1.5581e+013	1.0000e-010	0.0000e+000
5.852000e+003	1.38529926e-003	-1.41861470e+000	9.55450293e+000	0.00000000e+000	1.5573e+013	1.0000e-010	0.0000e+000
5.854000e+003	2.71385490e-001	-1.89661451e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.856000e+003	2.71385738e-001	-1.89661426e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.858000e+003	2.71385986e-001	-1.89661401e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.860000e+003	2.71386234e-001	-1.89661377e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.862000e+003	2.71386482e-001	-1.89661352e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.864000e+003	2.71386730e-001	-1.89661327e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.866000e+003	2.71386977e-001	-1.89661302e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.868000e+003	2.71387225e-001	-1.89661277e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.870000e+003	2.71387473e-001	-1.89661253e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.872000e+003	2.71387721e-001	-1.89661228e+000	1.23924741e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.874000e+003	1.38796884e-003	-1.41861203e+000	9.51179360e+000	0.00000000e+000	1.5460e+013	1.0000e-010	0.0000e+000
5.876000e+003	1.38815908e-003	-1.41861184e+000	9.46910655e+000	0.00000000e+000	1.5452e+013	1.0000e-010	0.0000e+000
5.878000e+003	1.38834846e-003	-1.41861165e+000	9.42644167e+000	0.00000000e+000	1.5444e+013	1.0000e-010	0.0000e+000
5.880000e+003	1.38853699e-003	-1.41861146e+000	9.38379884e+000	0.00000000e+000	1.5436e+013	1.0000e-010	0.0000e+000
5.882000e+003	1.38872467e-003	-1.41861128e+000	9.34117795e+000	0.00000000e+000	1.5428e+013	1.0000e-010	0.0000e+000
5.884000e+003	1.38891149e-003	-1.41861109e+000	9.29857889e+000	0.00000000e+000	1.5420e+013	1.0000e-010	0.0000e+000
5.886000e+003	1.38909746e-003	-1.41861090e+000	9.25600155e+000	0.00000000e+000	1.5412e+013	1.0000e-010	0.0000e+000
5.888000e+003	1.38928258e-003	-1.41861072e+000	9.21344583e+000	0.00000000e+000	1.5404e+013	1.0000e-010	0.0000e+000
5.890000e+003	1.38946685e-003	-1.41861053e+000	9.17091160e+000	0.00000000e+000	1.5396e+013	1.0000e-010	0.0000e+000
5.892000e+003	1.38965027e-003	-1.41861035e+000	9.12839877e+000	0.00000000e+000	1.5389e+013	1.0000e-010	0.0000e+000
5.894000e+003	2.71389833e-001	-1.89661017e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.896000e+003	2.71390070e-001	-1.89660993e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.898000e+003	2.71390306e-001	-1.89660969e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.900000e+003	2.71390543e-001	-1.89660946e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.902000e+003	2.71390780e-001	-1.89660922e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.904000e+003	2.71391017e-001	-1.89660898e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.906000e+003	2.71391254e-001	-1.89660875e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.908000e+003	2.71391490e-001	-1.89660851e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.910000e+003	2.71391727e-001	-1.89660827e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.912000e+003	2.71391964e-001	-1.89660804e+000	1.18398043e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.914000e+003	1.39220080e-003	-1.41860780e+000	9.08618227e+000	0.00000000e+000	1.5281e+013	1.0000e-010	0.0000e+000
5.916000e+003	1.39238252e-003	-1.41860762e+000	9.04398681e+000	0.00000000e+000	1.5274e+013	1.0000e-010	0.0000e+000
5.918000e+003	1.39256340e-003	-1.41860744e+000	9.00181227e+000	0.00000000e+000	1.5266e+013	1.0000e-010	0.0000e+000
5.920000e+003	1.39274344e-003	-1.41860726e+000	8.95965856e+000	0.00000000e+000	1.5259e+013	1.0000e-010	0.0000e+000
5.922000e+003	1.39292263e-003	-1.41860708e+000	8.91752556e+000	0.00000000e+000	1.5251e+013	1.0000e-010	0.0000e+000
5.924000e+003	1.39310098e-003	-1.41860690e+000	8.87541316e+000	0.00000000e+000	1.5244e+013	1.0000e-010	0.0000e+000
5.926000e+003	1.39327849e-003	-1.41860672e+000	8.83332126e+000	0.00000000e+000	1.5236e+013	1.0000e-010	0.0000e+000
5.928000e+003	1.39345515e-003	-1.41860654e+000	8.79124975e+000	0.00000000e+000	1.5229e+013	1.0000e-010	0.0000e+000
5.930000e+003	1.39363098e-003	-1.41860637e+000	8.74919853e+000	0.00000000e+000	1.5221e+013	1.0000e-010	0.0000e+000
5.932000e+003	1.39380596e-003	-1.41860619e+000	8.70716748e+000	0.00000000e+000	1.5214e+013	1.0000e-010	0.0000e+000
5.934000e+003	2.71393980e-001	-1.89660602e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.936000e+003	2.71394206e-001	-1.89660579e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.938000e+003	2.71394432e-001	-1.89660557e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.940000e+003	2.71394658e-001	-1.89660534e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.942000e+003	2.71394884e-001	-1.89660512e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.944000e+003	2.71395109e-001	-1.89660489e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.946000e+003	2.71395335e-001	-1.89660466e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.948000e+003	2.71395561e-001	-1.89660444e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.950000e+003	2.71395787e-001	-1.89660421e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.952000e+003	2.71396013e-001	-1.89660399e+000	1.12934548e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.954000e+003	1.39623880e-003	-1.41860376e+000	8.66541596e+000	0.00000000e+000	1.5113e+013	1.0000e-010	0.0000e+000
5.956000e+003	1.39641211e-003	-1.41860359e+000	8.62368428e+000	0.00000000e+000	1.5106e+013	1.0000e-010	0.0000e+000
5.958000e+003	1.39658458e-003	-1.41860342e+000	8.58197234e+000	0.00000000e+000	1.5099e+013	1.0000e-010	0.0000e+000
5.960000e+003	1.39675622e-003	-1.41860324e+000	8.54028004e+000	0.00000000e+000	1.5092e+013	1.0000e-010	0.0000e+000
5.962000e+003	1.39692702e-003	-1.41860307e+000	8.49860726e+000	0.00000000e+000	1.5084e+013	1.0000e-010	0.0000e+000
5.964000e+003	1.39709700e-003	-1.41860290e+000	8.45695390e+000	0.00000000e+000	1.5077e+013	1.0000e-010	0.0000e+000
5.966000e+003	1.39726614e-003	-1.41860273e+000	8.41531987e+000	0.00000000e+000	1.5070e+013	1.0000e-010	0.0000e+000
5.968000e+003	1.39743444e-003	-1.41860257e+000	8.37370505e+000	0.00000000e+000	1.5064e+013	1.0000e-010	0.0000e+000
5.970000e+003	1.39760192e-003	-1.41860240e+000	8.33210934e+000	0.00000000e+000	1.5057e+013	1.0000e-010	0.0000e+000
5.972000e+003	1.39776856e-003	-1.41860223e+000	8.29053265e+000	0.00000000e+000	1.5050e+013	1.0000e-010	0.0000e+000
5.974000e+003	2.71397934e-001	-1.89660207e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.976000e+003	2.71398149e-001	-1.89660185e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.978000e+003	2.71398364e-001	-1.89660164e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.980000e+003	2.71398580e-001	-1.89660142e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.982000e+003	2.71398795e-001	-1.89660121e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.984000e+003	2.71399010e-001	-1.89660099e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.986000e+003	2.71399225e-001	-1.89660078e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.988000e+003	2.71399440e-001	-1.89660056e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.990000e+003	2.71399655e-001	-1.89660035e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.992000e+003	2.71399870e-001	-1.89660013e+000	1.07530671e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.994000e+003	1.40008498e-003	-1.41859992e+000	8.24921929e+000	0.00000000e+000	1.4954e+013	1.0000e-010	0.0000e+000
5.996000e+003	1.40024997e-003	-1.41859975e+000	8.20792462e+000	0.00000000e+000	1.4948e+013	1.0000e-010	0.0000e+000
5.998000e+003	1.40041413e-003	-1.41859959e+000	8.16664855e+000	0.00000000e+000	1.4941e+013	1.0000e-010	0.0000e+000
6.000000e+003	1.40057746e-003	-1.41859942e+000	8.12539096e+000	0.00000000e+000	1.4934e+013	1.0000e-010	0.0000e+000
6.002000e+003	1.40073997e-003	-1.41859926e+000	8.08415176e+000	0.00000000e+000	1.4928e+013	1.0000e-010	0.0000e+000
6.004000e+003	1.40090165e-003	-1.41859910e+000	8.04293085e+000	0.00000000e+000	1.4921e+013	1.0000e-010	0.0000e+000
6.006000e+003	1.40106251e-003	-1.41859894e+000	8.00172812e+000	0.00000000e+000	1.4914e+013	1.0000e-010	0.0000e+000
6.008000e+003	1.40122254e-003	-1.41859878e+000	7.96054348e+000	0.00000000e+000	1.4908e+013	1.0000e-010	0.0000e+000
6.010000e+003	1.40138175e-003	-1.41859862e+000	7.91937682e+000	0.00000000e+000	1.4901e+013	1.0000e-010	0.0000e+000
6.012000e+003	1.40154014e-003	-1.41859846e+000	7.87822804e+000	0.00000000e+000	1.4895e+013	1.0000e-010	0.0000e+000
6.014000e+003	2.71401698e-001	-1.89659830e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.016000e+003	2.71401902e-001	-1.89659810e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.018000e+003	2.71402106e-001	-1.89659789e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.020000e+003	2.71402311e-001	-1.89659769e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.022000e+003	2.71402515e-001	-1.89659748e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.024000e+003	2.71402720e-001	-1.89659728e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.026000e+003	2.71402924e-001	-1.89659708e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.028000e+003	2.71403128e-001	-1.89659687e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.030000e+003	2.71403333e-001	-1.89659667e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.032000e+003	2.71403537e-001	-1.89659646e+000	1.02182958e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.034000e+003	1.40374136e-003	-1.41859626e+000	7.83732699e+000	0.00000000e+000	1.4805e+013	1.0000e-010	0.0000e+000
6.036000e+003	1.40389811e-003	-1.41859610e+000	7.79644352e+000	0.00000000e+000	1.4799e+013	1.0000e-010	0.0000e+000
6.038000e+003	1.40405404e-003	-1.41859595e+000	7.75557753e+000	0.00000000e+000	1.4792e+013	1.0000e-010	0.0000e+000
6.040000e+003	1.40420915e-003	-1.41859579e+000	7.71472893e+000	0.00000000e+000	1.4786e+013	1.0000e-010	0.0000e+000
6.042000e+003	1.40436345e-003	-1.41859564e+000	7.67389762e+000	0.00000000e+000	1.4780e+013	1.0000e-010	0.0000e+000
6.044000e+003	1.40451692e-003	-1.41859548e+000	7.63308349e+000	0.00000000e+000	1.4774e+013	1.0000e-010	0.0000e+000
6.046000e+003	1.40466959e-003	-1.41859533e+000	7.59228645e+000	0.00000000e+000	1.4767e+013	1.0000e-010	0.0000e+000
6.048000e+003	1.40482143e-003	-1.41859518e+000	7.55150641e+000	0.00000000e+000	1.4761e+013	1.0000e-010	0.0000e+000
6.050000e+003	1.40497246e-003	-1.41859503e+000	7.51074325e+000	0.00000000e+000	1.4755e+013	1.0000e-010	0.0000e+000
6.052000e+003	1.40512268e-003	-1.41859488e+000	7.46999690e+000	0.00000000e+000	1.4749e+013	1.0000e-010	0.0000e+000
6.054000e+003	2.71405272e-001	-1.89659473e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.056000e+003	2.71405466e-001	-1.89659453e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.058000e+003	2.71405660e-001	-1.89659434e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.060000e+003	2.71405853e-001	-1.89659415e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.062000e+003	2.71406047e-001	-1.89659395e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.064000e+003	2.71406241e-001	-1.89659376e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.066000e+003	2.71406435e-001	-1.89659357e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.068000e+003	2.71406629e-001	-1.89659337e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.070000e+003	2.71406822e-001	-1.89659318e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.072000e+003	2.71407016e-001	-1.89659298e+000	9.68880786e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.074000e+003	1.40720984e-003	-1.41859279e+000	7.42948318e+000	0.00000000e+000	1.4665e+013	1.0000e-010	0.0000e+000
6.076000e+003	1.40735843e-003	-1.41859264e+000	7.38898598e+000	0.00000000e+000	1.4659e+013	1.0000e-010	0.0000e+000
6.078000e+003	1.40750621e-003	-1.41859249e+000	7.34850519e+000	0.00000000e+000	1.4653e+013	1.0000e-010	0.0000e+000
6.080000e+003	1.40765318e-003	-1.41859235e+000	7.30804072e+000	0.00000000e+000	1.4647e+013	1.0000e-010	0.0000e+000
6.082000e+003	1.40779934e-003	-1.41859220e+000	7.26759247e+000	0.00000000e+000	1.4641e+013	1.0000e-010	0.0000e+000
6.084000e+003	1.40794469e-003	-1.41859206e+000	7.22716035e+000	0.00000000e+000	1.4635e+013	1.0000e-010	0.0000e+000
6.086000e+003	1.40808923e-003	-1.41859191e+000	7.18674427e+000	0.00000000e+000	1.4630e+013	1.0000e-010	0.0000e+000
6.088000e+003	1.40823297e-003	-1.41859177e+000	7.14634411e+000	0.00000000e+000	1.4624e+013	1.0000e-010	0.0000e+000
6.090000e+003	1.40837590e-003	-1.41859162e+000	7.10595979e+000	0.00000000e+000	1.4618e+013	1.0000e-010	0.0000e+000
6.092000e+003	1.40851801e-003	-1.41859148e+000	7.06559122e+000	0.00000000e+000	1.4612e+013	1.0000e-010	0.0000e+000
6.094000e+003	2.71408659e-001	-1.89659134e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.096000e+003	2.71408843e-001	-1.89659116e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.098000e+003	2.71409026e-001	-1.89659097e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.100000e+003	2.71409209e-001	-1.89659079e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.102000e+003	2.71409392e-001	-1.89659061e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.104000e+003	2.71409576e-001	-1.89659042e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.106000e+003	2.71409759e-001	-1.89659024e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.108000e+003	2.71409942e-001	-1.89659006e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.110000e+003	2.71410126e-001	-1.89658987e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.112000e+003	2.71410309e-001	-1.89658969e+000	9.16428168e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.114000e+003	1.41049218e-003	-1.41858951e+000	7.02544070e+000	0.00000000e+000	1.4533e+013	1.0000e-010	0.0000e+000
6.116000e+003	1.41063269e-003	-1.41858937e+000	6.98530566e+000	0.00000000e+000	1.4528e+013	1.0000e-010	0.0000e+000
6.118000e+003	1.41077240e-003	-1.41858923e+000	6.94518600e+000	0.00000000e+000	1.4522e+013	1.0000e-010	0.0000e+000
6.120000e+003	1.41091130e-003	-1.41858909e+000	6.90508162e+000	0.00000000e+000	1.4517e+013	1.0000e-010	0.0000e+000
6.122000e+003	1.41104940e-003	-1.41858895e+000	6.86499244e+000	0.00000000e+000	1.4511e+013	1.0000e-010	0.0000e+000
6.124000e+003	1.41118670e-003	-1.41858881e+000	6.82491836e+000	0.00000000e+000	1.4506e+013	1.0000e-010	0.0000e+000
6.126000e+003	1.41132320e-003	-1.41858868e+000	6.78485928e+000	0.00000000e+000	1.4500e+013	1.0000e-010	0.0000e+000
6.128000e+003	1.41145890e-003	-1.41858854e+000	6.74481512e+000	0.00000000e+000	1.4495e+013	1.0000e-010	0.0000e+000
6.130000e+003	1.41159379e-003	-1.41858841e+000	6.70478577e+000	0.00000000e+000	1.4490e+013	1.0000e-010	0.0000e+000
6.132000e+003	1.41172789e-003	-1.41858827e+000	6.66477114e+000	0.00000000e+000	1.4484e+013	1.0000e-010	0.0000e+000
6.134000e+003	2.71411861e-001	-1.89658814e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.136000e+003	2.71412034e-001	-1.89658797e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.138000e+003	2.71412207e-001	-1.89658779e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.140000e+003	2.71412380e-001	-1.89658762e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.142000e+003	2.71412553e-001	-1.89658745e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.144000e+003	2.71412726e-001	-1.89658727e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.146000e+003	2.71412899e-001	-1.89658710e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.148000e+003	2.71413071e-001	-1.89658693e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.150000e+003	2.71413244e-001	-1.89658676e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.152000e+003	2.71413417e-001	-1.89658658e+000	8.64440614e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.154000e+003	1.41359007e-003	-1.41858641e+000	6.62496045e+000	0.00000000e+000	1.4410e+013	1.0000e-010	0.0000e+000
6.156000e+003	1.41372257e-003	-1.41858628e+000	6.58516422e+000	0.00000000e+000	1.4405e+013	1.0000e-010	0.0000e+000
6.158000e+003	1.41385427e-003	-1.41858615e+000	6.54538237e+000	0.00000000e+000	1.4400e+013	1.0000e-010	0.0000e+000
6.160000e+003	1.41398518e-003	-1.41858601e+000	6.50561481e+000	0.00000000e+000	1.4395e+013	1.0000e-010	0.0000e+000
6.162000e+003	1.41411529e-003	-1.41858588e+000	6.46586145e+000	0.00000000e+000	1.4390e+013	1.0000e-010	0.0000e+000
6.164000e+003	1.41424461e-003	-1.41858576e+000	6.42612218e+000	0.00000000e+000	1.4385e+013	1.0000e-010	0.0000e+000
6.166000e+003	1.41437313e-003	-1.41858563e+000	6.38639693e+000	0.00000000e+000	1.4380e+013	1.0000e-010	0.0000e+000
6.168000e+003	1.41450086e-003	-1.41858550e+000	6.34668560e+000	0.00000000e+000	1.4374e+013	1.0000e-010	0.0000e+000
6.170000e+003	1.41462779e-003	-1.41858537e+000	6.30698809e+000	0.00000000e+000	1.4369e+013	1.0000e-010	0.0000e+000
6.172000e+003	1.41475393e-003	-1.41858525e+000	6.26730432e+000	0.00000000e+000	1.4365e+013	1.0000e-010	0.0000e+000
6.174000e+003	2.71414879e-001	-1.89658512e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.176000e+003	2.71415042e-001	-1.89658496e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.178000e+003	2.71415204e-001	-1.89658480e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.180000e+003	2.71415367e-001	-1.89658463e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.182000e+003	2.71415530e-001	-1.89658447e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.184000e+003	2.71415692e-001	-1.89658431e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.186000e+003	2.71415855e-001	-1.89658415e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.188000e+003	2.71416017e-001	-1.89658398e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.190000e+003	2.71416180e-001	-1.89658382e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.192000e+003	2.71416342e-001	-1.89658366e+000	8.12887987e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.194000e+003	1.41650505e-003	-1.41858349e+000	6.22781078e+000	0.00000000e+000	1.4296e+013	1.0000e-010	0.0000e+000
6.196000e+003	1.41662961e-003	-1.41858337e+000	6.18833072e+000	0.00000000e+000	1.4291e+013	1.0000e-010	0.0000e+000
6.198000e+003	1.41675338e-003	-1.41858325e+000	6.14886408e+000	0.00000000e+000	1.4286e+013	1.0000e-010	0.0000e+000
6.200000e+003	1.41687635e-003	-1.41858312e+000	6.10941075e+000	0.00000000e+000	1.4281e+013	1.0000e-010	0.0000e+000
6.202000e+003	1.41699854e-003	-1.41858300e+000	6.06997064e+000	0.00000000e+000	1.4276e+013	1.0000e-010	0.0000e+000
6.204000e+003	1.41711994e-003	-1.41858288e+000	6.03054367e+000	0.00000000e+000	1.4272e+013	1.0000e-010	0.0000e+000
6.206000e+003	1.41724055e-003	-1.41858276e+000	5.99112975e+000	0.00000000e+000	1.4267e+013	1.0000e-010	0.0000e+000
6.208000e+003	1.41736037e-003	-1.41858264e+000	5.95172878e+000	0.00000000e+000	1.4262e+013	1.0000e-010	0.0000e+000
6.210000e+003	1.41747941e-003	-1.41858252e+000	5.91234068e+000	0.00000000e+000	1.4257e+013	1.0000e-010	0.0000e+000
6.212000e+003	1.41759766e-003	-1.41858240e+000	5.87296536e+000	0.00000000e+000	1.4253e+013	1.0000e-010	0.0000e+000
6.214000e+003	2.71417715e-001	-1.89658228e+000	7.61741052e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.216000e+003	2.71417867e-001	-1.89658213e+000	7.61741052e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.218000e+003	2.71418020e-001	-1.89658198e+000	7.61741052e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.220000e+003	2.71418172e-001	-1.89658183e+000	7.61741052e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.222000e+003	2.71418325e-001	-1.89658168e+000	7.61741052e+000	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
